plot_id,ibutton_id,doy,date,time,am_pm,unit,value
397C59,FD000000397C5921,055,2-24-18,5:34:00,PM,C,7.5
397C59,FD000000397C5921,055,2-24-18,7:34:00,PM,C,6
397C59,FD000000397C5921,055,2-24-18,9:34:00,PM,C,5.5
397C59,FD000000397C5921,055,2-24-18,11:34:00,PM,C,5
397C59,FD000000397C5921,056,2-25-18,1:34:00,AM,C,4.5
397C59,FD000000397C5921,056,2-25-18,3:34:00,AM,C,4
397C59,FD000000397C5921,056,2-25-18,5:34:00,AM,C,4
397C59,FD000000397C5921,056,2-25-18,7:34:00,AM,C,10.5
397C59,FD000000397C5921,056,2-25-18,9:34:00,AM,C,18.5
397C59,FD000000397C5921,056,2-25-18,11:34:00,AM,C,24.5
397C59,FD000000397C5921,056,2-25-18,1:34:00,PM,C,27
397C59,FD000000397C5921,056,2-25-18,3:34:00,PM,C,22.5
397C59,FD000000397C5921,056,2-25-18,5:34:00,PM,C,9.5
397C59,FD000000397C5921,056,2-25-18,7:34:00,PM,C,5.5
397C59,FD000000397C5921,056,2-25-18,9:34:00,PM,C,5.5
397C59,FD000000397C5921,056,2-25-18,11:34:00,PM,C,7
397C59,FD000000397C5921,057,2-26-18,1:34:00,AM,C,5.5
397C59,FD000000397C5921,057,2-26-18,3:34:00,AM,C,1
397C59,FD000000397C5921,057,2-26-18,5:34:00,AM,C,1
397C59,FD000000397C5921,057,2-26-18,7:34:00,AM,C,11
397C59,FD000000397C5921,057,2-26-18,9:34:00,AM,C,16.5
397C59,FD000000397C5921,057,2-26-18,11:34:00,AM,C,21
397C59,FD000000397C5921,057,2-26-18,1:34:00,PM,C,19
397C59,FD000000397C5921,057,2-26-18,3:34:00,PM,C,9
397C59,FD000000397C5921,057,2-26-18,5:34:00,PM,C,4
397C59,FD000000397C5921,057,2-26-18,7:34:00,PM,C,2.5
397C59,FD000000397C5921,057,2-26-18,9:34:00,PM,C,1
397C59,FD000000397C5921,057,2-26-18,11:34:00,PM,C,-1
397C59,FD000000397C5921,058,2-27-18,1:34:00,AM,C,-1.5
397C59,FD000000397C5921,058,2-27-18,3:34:00,AM,C,-2.5
397C59,FD000000397C5921,058,2-27-18,5:34:00,AM,C,-2
397C59,FD000000397C5921,058,2-27-18,7:34:00,AM,C,4
397C59,FD000000397C5921,058,2-27-18,9:34:00,AM,C,10.5
397C59,FD000000397C5921,058,2-27-18,11:34:00,AM,C,15
397C59,FD000000397C5921,058,2-27-18,1:34:00,PM,C,17.5
397C59,FD000000397C5921,058,2-27-18,3:34:00,PM,C,11.5
397C59,FD000000397C5921,058,2-27-18,5:34:00,PM,C,4
397C59,FD000000397C5921,058,2-27-18,7:34:00,PM,C,2
397C59,FD000000397C5921,058,2-27-18,9:34:00,PM,C,1
397C59,FD000000397C5921,058,2-27-18,11:34:00,PM,C,1
397C59,FD000000397C5921,059,2-28-18,1:34:00,AM,C,0
397C59,FD000000397C5921,059,2-28-18,3:34:00,AM,C,0.5
397C59,FD000000397C5921,059,2-28-18,5:34:00,AM,C,-3
397C59,FD000000397C5921,059,2-28-18,7:34:00,AM,C,10
397C59,FD000000397C5921,059,2-28-18,9:34:00,AM,C,15.5
397C59,FD000000397C5921,059,2-28-18,11:34:00,AM,C,21.5
397C59,FD000000397C5921,059,2-28-18,1:34:00,PM,C,22
397C59,FD000000397C5921,059,2-28-18,3:34:00,PM,C,18.5
397C59,FD000000397C5921,059,2-28-18,5:34:00,PM,C,7
397C59,FD000000397C5921,059,2-28-18,7:34:00,PM,C,2
397C59,FD000000397C5921,059,2-28-18,9:34:00,PM,C,-1.5
397C59,FD000000397C5921,059,2-28-18,11:34:00,PM,C,1
397C59,FD000000397C5921,060,3-1-18,1:34:00,AM,C,2.5
397C59,FD000000397C5921,060,3-1-18,3:34:00,AM,C,4
397C59,FD000000397C5921,060,3-1-18,5:34:00,AM,C,4.5
397C59,FD000000397C5921,060,3-1-18,7:34:00,AM,C,6
397C59,FD000000397C5921,060,3-1-18,9:34:00,AM,C,9.5
397C59,FD000000397C5921,060,3-1-18,11:34:00,AM,C,9
397C59,FD000000397C5921,060,3-1-18,1:34:00,PM,C,8.5
397C59,FD000000397C5921,060,3-1-18,3:34:00,PM,C,6.5
397C59,FD000000397C5921,060,3-1-18,5:34:00,PM,C,6.5
397C59,FD000000397C5921,060,3-1-18,7:34:00,PM,C,6.5
397C59,FD000000397C5921,060,3-1-18,9:34:00,PM,C,7
397C59,FD000000397C5921,060,3-1-18,11:34:00,PM,C,7.5
397C59,FD000000397C5921,061,3-2-18,1:34:00,AM,C,8
397C59,FD000000397C5921,061,3-2-18,3:34:00,AM,C,6.5
397C59,FD000000397C5921,061,3-2-18,5:34:00,AM,C,5.5
397C59,FD000000397C5921,061,3-2-18,7:34:00,AM,C,6.5
397C59,FD000000397C5921,061,3-2-18,9:34:00,AM,C,8.5
397C59,FD000000397C5921,061,3-2-18,11:34:00,AM,C,14.5
397C59,FD000000397C5921,061,3-2-18,1:34:00,PM,C,12.5
397C59,FD000000397C5921,061,3-2-18,3:34:00,PM,C,9
397C59,FD000000397C5921,061,3-2-18,5:34:00,PM,C,6.5
397C59,FD000000397C5921,061,3-2-18,7:34:00,PM,C,6
397C59,FD000000397C5921,061,3-2-18,9:34:00,PM,C,6
397C59,FD000000397C5921,061,3-2-18,11:34:00,PM,C,5.5
397C59,FD000000397C5921,062,3-3-18,1:34:00,AM,C,5.5
397C59,FD000000397C5921,062,3-3-18,3:34:00,AM,C,5.5
397C59,FD000000397C5921,062,3-3-18,5:34:00,AM,C,4.5
397C59,FD000000397C5921,062,3-3-18,7:34:00,AM,C,6
397C59,FD000000397C5921,062,3-3-18,9:34:00,AM,C,12
397C59,FD000000397C5921,062,3-3-18,11:34:00,AM,C,10.5
397C59,FD000000397C5921,062,3-3-18,1:34:00,PM,C,14.5
397C59,FD000000397C5921,062,3-3-18,3:34:00,PM,C,11
397C59,FD000000397C5921,062,3-3-18,5:34:00,PM,C,4.5
397C59,FD000000397C5921,062,3-3-18,7:34:00,PM,C,1.5
397C59,FD000000397C5921,062,3-3-18,9:34:00,PM,C,1.5
397C59,FD000000397C5921,062,3-3-18,11:34:00,PM,C,1
397C59,FD000000397C5921,063,3-4-18,1:34:00,AM,C,1
397C59,FD000000397C5921,063,3-4-18,3:34:00,AM,C,1.5
397C59,FD000000397C5921,063,3-4-18,5:34:00,AM,C,1
397C59,FD000000397C5921,063,3-4-18,7:34:00,AM,C,7
397C59,FD000000397C5921,063,3-4-18,9:34:00,AM,C,12
397C59,FD000000397C5921,063,3-4-18,11:34:00,AM,C,17.5
397C59,FD000000397C5921,063,3-4-18,1:34:00,PM,C,18.5
397C59,FD000000397C5921,063,3-4-18,3:34:00,PM,C,15
397C59,FD000000397C5921,063,3-4-18,5:34:00,PM,C,5.5
397C59,FD000000397C5921,063,3-4-18,7:34:00,PM,C,4
397C59,FD000000397C5921,063,3-4-18,9:34:00,PM,C,3
397C59,FD000000397C5921,063,3-4-18,11:34:00,PM,C,3
397C59,FD000000397C5921,064,3-5-18,1:34:00,AM,C,4
397C59,FD000000397C5921,064,3-5-18,3:34:00,AM,C,4
397C59,FD000000397C5921,064,3-5-18,5:34:00,AM,C,3
397C59,FD000000397C5921,064,3-5-18,7:34:00,AM,C,10.5
397C59,FD000000397C5921,064,3-5-18,9:34:00,AM,C,19
397C59,FD000000397C5921,064,3-5-18,11:34:00,AM,C,25
397C59,FD000000397C5921,064,3-5-18,1:34:00,PM,C,25.5
397C59,FD000000397C5921,064,3-5-18,3:34:00,PM,C,21
397C59,FD000000397C5921,064,3-5-18,5:34:00,PM,C,11
397C59,FD000000397C5921,064,3-5-18,7:34:00,PM,C,7
397C59,FD000000397C5921,064,3-5-18,9:34:00,PM,C,5
397C59,FD000000397C5921,064,3-5-18,11:34:00,PM,C,3.5
397C59,FD000000397C5921,065,3-6-18,1:34:00,AM,C,7
397C59,FD000000397C5921,065,3-6-18,3:34:00,AM,C,4
397C59,FD000000397C5921,065,3-6-18,5:34:00,AM,C,2.5
397C59,FD000000397C5921,065,3-6-18,7:34:00,AM,C,18
397C59,FD000000397C5921,065,3-6-18,9:34:00,AM,C,23
397C59,FD000000397C5921,065,3-6-18,11:34:00,AM,C,27.5
397C59,FD000000397C5921,065,3-6-18,1:34:00,PM,C,28
397C59,FD000000397C5921,065,3-6-18,3:34:00,PM,C,25
397C59,FD000000397C5921,065,3-6-18,5:34:00,PM,C,13
397C59,FD000000397C5921,065,3-6-18,7:34:00,PM,C,10
397C59,FD000000397C5921,065,3-6-18,9:34:00,PM,C,8
397C59,FD000000397C5921,065,3-6-18,11:34:00,PM,C,4
397C59,FD000000397C5921,066,3-7-18,1:34:00,AM,C,5
397C59,FD000000397C5921,066,3-7-18,3:34:00,AM,C,7.5
397C59,FD000000397C5921,066,3-7-18,5:34:00,AM,C,9
397C59,FD000000397C5921,066,3-7-18,7:34:00,AM,C,10
397C59,FD000000397C5921,066,3-7-18,9:34:00,AM,C,15.5
397C59,FD000000397C5921,066,3-7-18,11:34:00,AM,C,23.5
397C59,FD000000397C5921,066,3-7-18,1:34:00,PM,C,21
397C59,FD000000397C5921,066,3-7-18,3:34:00,PM,C,24
397C59,FD000000397C5921,066,3-7-18,5:34:00,PM,C,12.5
397C59,FD000000397C5921,066,3-7-18,7:34:00,PM,C,8.5
397C59,FD000000397C5921,066,3-7-18,9:34:00,PM,C,4
397C59,FD000000397C5921,066,3-7-18,11:34:00,PM,C,6
397C59,FD000000397C5921,067,3-8-18,1:34:00,AM,C,3.5
397C59,FD000000397C5921,067,3-8-18,3:34:00,AM,C,7.5
397C59,FD000000397C5921,067,3-8-18,5:34:00,AM,C,8.5
397C59,FD000000397C5921,067,3-8-18,7:34:00,AM,C,17
397C59,FD000000397C5921,067,3-8-18,9:34:00,AM,C,23.5
397C59,FD000000397C5921,067,3-8-18,11:34:00,AM,C,29.5
397C59,FD000000397C5921,067,3-8-18,1:34:00,PM,C,29
397C59,FD000000397C5921,067,3-8-18,3:34:00,PM,C,24.5
397C59,FD000000397C5921,067,3-8-18,5:34:00,PM,C,15.5
397C59,FD000000397C5921,067,3-8-18,7:34:00,PM,C,10.5
397C59,FD000000397C5921,067,3-8-18,9:34:00,PM,C,9
397C59,FD000000397C5921,067,3-8-18,11:34:00,PM,C,7
397C59,FD000000397C5921,068,3-9-18,1:34:00,AM,C,8.5
397C59,FD000000397C5921,068,3-9-18,3:34:00,AM,C,9
397C59,FD000000397C5921,068,3-9-18,5:34:00,AM,C,5
397C59,FD000000397C5921,068,3-9-18,7:34:00,AM,C,17.5
397C59,FD000000397C5921,068,3-9-18,9:34:00,AM,C,23
397C59,FD000000397C5921,068,3-9-18,11:34:00,AM,C,25.5
397C59,FD000000397C5921,068,3-9-18,1:34:00,PM,C,24.5
397C59,FD000000397C5921,068,3-9-18,3:34:00,PM,C,20
397C59,FD000000397C5921,068,3-9-18,5:34:00,PM,C,14.5
397C59,FD000000397C5921,068,3-9-18,7:34:00,PM,C,12.5
397C59,FD000000397C5921,068,3-9-18,9:34:00,PM,C,12
397C59,FD000000397C5921,068,3-9-18,11:34:00,PM,C,12
397C59,FD000000397C5921,069,3-10-18,1:34:00,AM,C,11.5
397C59,FD000000397C5921,069,3-10-18,3:34:00,AM,C,11
397C59,FD000000397C5921,069,3-10-18,5:34:00,AM,C,10
397C59,FD000000397C5921,069,3-10-18,7:34:00,AM,C,10.5
397C59,FD000000397C5921,069,3-10-18,9:34:00,AM,C,14
397C59,FD000000397C5921,069,3-10-18,11:34:00,AM,C,20
397C59,FD000000397C5921,069,3-10-18,1:34:00,PM,C,14
397C59,FD000000397C5921,069,3-10-18,3:34:00,PM,C,11.5
397C59,FD000000397C5921,069,3-10-18,5:34:00,PM,C,10.5
397C59,FD000000397C5921,069,3-10-18,7:34:00,PM,C,9.5
397C59,FD000000397C5921,069,3-10-18,9:34:00,PM,C,9
397C59,FD000000397C5921,069,3-10-18,11:34:00,PM,C,8.5
397C59,FD000000397C5921,070,3-11-18,1:34:00,AM,C,7
397C59,FD000000397C5921,070,3-11-18,4:34:00,AM,C,6
397C59,FD000000397C5921,070,3-11-18,6:34:00,AM,C,4
397C59,FD000000397C5921,070,3-11-18,8:34:00,AM,C,13
397C59,FD000000397C5921,070,3-11-18,10:34:00,AM,C,16
397C59,FD000000397C5921,070,3-11-18,12:34:00,PM,C,21.5
397C59,FD000000397C5921,070,3-11-18,2:34:00,PM,C,20
397C59,FD000000397C5921,070,3-11-18,4:34:00,PM,C,14.5
397C59,FD000000397C5921,070,3-11-18,6:34:00,PM,C,13.5
397C59,FD000000397C5921,070,3-11-18,8:34:00,PM,C,12.5
397C59,FD000000397C5921,070,3-11-18,10:34:00,PM,C,8
397C59,FD000000397C5921,071,3-12-18,12:34:00,AM,C,11
397C59,FD000000397C5921,071,3-12-18,2:34:00,AM,C,7.5
397C59,FD000000397C5921,071,3-12-18,4:34:00,AM,C,7.5
397C59,FD000000397C5921,071,3-12-18,6:34:00,AM,C,8
397C59,FD000000397C5921,071,3-12-18,8:34:00,AM,C,15
397C59,FD000000397C5921,071,3-12-18,10:34:00,AM,C,21.5
397C59,FD000000397C5921,071,3-12-18,12:34:00,PM,C,25.5
397C59,FD000000397C5921,071,3-12-18,2:34:00,PM,C,20.5
397C59,FD000000397C5921,071,3-12-18,4:34:00,PM,C,16.5
397C59,FD000000397C5921,071,3-12-18,6:34:00,PM,C,14
397C59,FD000000397C5921,071,3-12-18,8:34:00,PM,C,12.5
397C59,FD000000397C5921,071,3-12-18,10:34:00,PM,C,12.5
397C59,FD000000397C5921,072,3-13-18,12:34:00,AM,C,12.5
397C59,FD000000397C5921,072,3-13-18,2:34:00,AM,C,12.5
397C59,FD000000397C5921,072,3-13-18,4:34:00,AM,C,12
397C59,FD000000397C5921,072,3-13-18,6:34:00,AM,C,12
397C59,FD000000397C5921,072,3-13-18,8:34:00,AM,C,12.5
397C59,FD000000397C5921,072,3-13-18,10:34:00,AM,C,13.5
397C59,FD000000397C5921,072,3-13-18,12:34:00,PM,C,13.5
397C59,FD000000397C5921,072,3-13-18,2:34:00,PM,C,13
397C59,FD000000397C5921,072,3-13-18,4:34:00,PM,C,12
397C59,FD000000397C5921,072,3-13-18,6:34:00,PM,C,12
397C59,FD000000397C5921,072,3-13-18,8:34:00,PM,C,11
397C59,FD000000397C5921,072,3-13-18,10:34:00,PM,C,8.5
397C59,FD000000397C5921,073,3-14-18,12:34:00,AM,C,8
397C59,FD000000397C5921,073,3-14-18,2:34:00,AM,C,7.5
397C59,FD000000397C5921,073,3-14-18,4:34:00,AM,C,5
397C59,FD000000397C5921,073,3-14-18,6:34:00,AM,C,4
397C59,FD000000397C5921,073,3-14-18,8:34:00,AM,C,12
397C59,FD000000397C5921,073,3-14-18,10:34:00,AM,C,16.5
397C59,FD000000397C5921,073,3-14-18,12:34:00,PM,C,13.5
397C59,FD000000397C5921,073,3-14-18,2:34:00,PM,C,9.5
397C59,FD000000397C5921,073,3-14-18,4:34:00,PM,C,10.5
397C59,FD000000397C5921,073,3-14-18,6:34:00,PM,C,7.5
397C59,FD000000397C5921,073,3-14-18,8:34:00,PM,C,7.5
397C59,FD000000397C5921,073,3-14-18,10:34:00,PM,C,7
397C59,FD000000397C5921,074,3-15-18,12:34:00,AM,C,5.5
397C59,FD000000397C5921,074,3-15-18,2:34:00,AM,C,4.5
397C59,FD000000397C5921,074,3-15-18,4:34:00,AM,C,4
397C59,FD000000397C5921,074,3-15-18,6:34:00,AM,C,3
397C59,FD000000397C5921,074,3-15-18,8:34:00,AM,C,9
397C59,FD000000397C5921,074,3-15-18,10:34:00,AM,C,14
397C59,FD000000397C5921,074,3-15-18,12:34:00,PM,C,19.5
397C59,FD000000397C5921,074,3-15-18,2:34:00,PM,C,18
397C59,FD000000397C5921,074,3-15-18,4:34:00,PM,C,15
397C59,FD000000397C5921,074,3-15-18,6:34:00,PM,C,7
397C59,FD000000397C5921,074,3-15-18,8:34:00,PM,C,3.5
397C59,FD000000397C5921,074,3-15-18,10:34:00,PM,C,2
397C59,FD000000397C5921,075,3-16-18,12:34:00,AM,C,0
397C59,FD000000397C5921,075,3-16-18,2:34:00,AM,C,-0.5
397C59,FD000000397C5921,075,3-16-18,4:34:00,AM,C,1.5
397C59,FD000000397C5921,075,3-16-18,6:34:00,AM,C,1.5
397C59,FD000000397C5921,075,3-16-18,8:34:00,AM,C,8
397C59,FD000000397C5921,075,3-16-18,10:34:00,AM,C,10
397C59,FD000000397C5921,075,3-16-18,12:34:00,PM,C,8
397C59,FD000000397C5921,075,3-16-18,2:34:00,PM,C,8
397C59,FD000000397C5921,075,3-16-18,4:34:00,PM,C,8
397C59,FD000000397C5921,075,3-16-18,6:34:00,PM,C,6.5
397C59,FD000000397C5921,075,3-16-18,8:34:00,PM,C,4.5
397C59,FD000000397C5921,075,3-16-18,10:34:00,PM,C,2
397C59,FD000000397C5921,076,3-17-18,12:34:00,AM,C,1
397C59,FD000000397C5921,076,3-17-18,2:34:00,AM,C,1
397C59,FD000000397C5921,076,3-17-18,4:34:00,AM,C,1
397C59,FD000000397C5921,076,3-17-18,6:34:00,AM,C,0.5
397C59,FD000000397C5921,076,3-17-18,8:34:00,AM,C,9
397C59,FD000000397C5921,076,3-17-18,10:34:00,AM,C,13
397C59,FD000000397C5921,076,3-17-18,12:34:00,PM,C,16.5
397C59,FD000000397C5921,076,3-17-18,2:34:00,PM,C,13
397C59,FD000000397C5921,076,3-17-18,4:34:00,PM,C,14.5
397C59,FD000000397C5921,076,3-17-18,6:34:00,PM,C,4.5
397C59,FD000000397C5921,076,3-17-18,8:34:00,PM,C,2.5
397C59,FD000000397C5921,076,3-17-18,10:34:00,PM,C,1
397C59,FD000000397C5921,077,3-18-18,12:34:00,AM,C,1.5
397C59,FD000000397C5921,077,3-18-18,2:34:00,AM,C,1.5
397C59,FD000000397C5921,077,3-18-18,4:34:00,AM,C,1.5
397C59,FD000000397C5921,077,3-18-18,6:34:00,AM,C,1
397C59,FD000000397C5921,077,3-18-18,8:34:00,AM,C,7.5
397C59,FD000000397C5921,077,3-18-18,10:34:00,AM,C,14
397C59,FD000000397C5921,077,3-18-18,12:34:00,PM,C,18
397C59,FD000000397C5921,077,3-18-18,2:34:00,PM,C,21.5
397C59,FD000000397C5921,077,3-18-18,4:34:00,PM,C,13
397C59,FD000000397C5921,077,3-18-18,6:34:00,PM,C,8.5
397C59,FD000000397C5921,077,3-18-18,8:34:00,PM,C,7.5
397C59,FD000000397C5921,077,3-18-18,10:34:00,PM,C,2
397C59,FD000000397C5921,078,3-19-18,12:34:00,AM,C,2.5
397C59,FD000000397C5921,078,3-19-18,2:34:00,AM,C,2.5
397C59,FD000000397C5921,078,3-19-18,4:34:00,AM,C,1.5
397C59,FD000000397C5921,078,3-19-18,6:34:00,AM,C,0
397C59,FD000000397C5921,078,3-19-18,8:34:00,AM,C,14
397C59,FD000000397C5921,078,3-19-18,10:34:00,AM,C,20
397C59,FD000000397C5921,078,3-19-18,12:34:00,PM,C,22.5
397C59,FD000000397C5921,078,3-19-18,2:34:00,PM,C,24.5
397C59,FD000000397C5921,078,3-19-18,4:34:00,PM,C,19
397C59,FD000000397C5921,078,3-19-18,6:34:00,PM,C,12
397C59,FD000000397C5921,078,3-19-18,8:34:00,PM,C,7
397C59,FD000000397C5921,078,3-19-18,10:34:00,PM,C,4
397C59,FD000000397C5921,079,3-20-18,12:34:00,AM,C,4
397C59,FD000000397C5921,079,3-20-18,2:34:00,AM,C,9
397C59,FD000000397C5921,079,3-20-18,4:34:00,AM,C,9.5
397C59,FD000000397C5921,079,3-20-18,6:34:00,AM,C,10
397C59,FD000000397C5921,079,3-20-18,8:34:00,AM,C,11.5
397C59,FD000000397C5921,079,3-20-18,10:34:00,AM,C,17.5
397C59,FD000000397C5921,079,3-20-18,12:34:00,PM,C,18.5
397C59,FD000000397C5921,079,3-20-18,2:34:00,PM,C,13
397C59,FD000000397C5921,079,3-20-18,4:34:00,PM,C,9.5
397C59,FD000000397C5921,079,3-20-18,6:34:00,PM,C,8.5
397C59,FD000000397C5921,079,3-20-18,8:34:00,PM,C,8.5
397C59,FD000000397C5921,079,3-20-18,10:34:00,PM,C,10.5
397C59,FD000000397C5921,080,3-21-18,12:34:00,AM,C,11.5
397C59,FD000000397C5921,080,3-21-18,2:34:00,AM,C,11.5
397C59,FD000000397C5921,080,3-21-18,4:34:00,AM,C,10
397C59,FD000000397C5921,080,3-21-18,6:34:00,AM,C,10.5
397C59,FD000000397C5921,080,3-21-18,8:34:00,AM,C,11.5
397C59,FD000000397C5921,080,3-21-18,10:34:00,AM,C,12
397C59,FD000000397C5921,080,3-21-18,12:34:00,PM,C,12
397C59,FD000000397C5921,080,3-21-18,2:34:00,PM,C,13
397C59,FD000000397C5921,080,3-21-18,4:34:00,PM,C,13
397C59,FD000000397C5921,080,3-21-18,6:34:00,PM,C,12.5
397C59,FD000000397C5921,080,3-21-18,8:34:00,PM,C,12
397C59,FD000000397C5921,080,3-21-18,10:34:00,PM,C,11.5
397C59,FD000000397C5921,081,3-22-18,12:34:00,AM,C,12
397C59,FD000000397C5921,081,3-22-18,2:34:00,AM,C,12.5
397C59,FD000000397C5921,081,3-22-18,4:34:00,AM,C,12.5
397C59,FD000000397C5921,081,3-22-18,6:34:00,AM,C,11.5
397C59,FD000000397C5921,081,3-22-18,8:34:00,AM,C,9
397C59,FD000000397C5921,081,3-22-18,10:34:00,AM,C,9.5
397C59,FD000000397C5921,081,3-22-18,12:34:00,PM,C,13
397C59,FD000000397C5921,081,3-22-18,2:34:00,PM,C,15
397C59,FD000000397C5921,081,3-22-18,4:34:00,PM,C,11
397C59,FD000000397C5921,081,3-22-18,6:34:00,PM,C,11
397C59,FD000000397C5921,081,3-22-18,8:34:00,PM,C,10
397C59,FD000000397C5921,081,3-22-18,10:34:00,PM,C,8
397C59,FD000000397C5921,082,3-23-18,12:34:00,AM,C,6
397C59,FD000000397C5921,082,3-23-18,2:34:00,AM,C,6
397C59,FD000000397C5921,082,3-23-18,4:34:00,AM,C,6
397C59,FD000000397C5921,082,3-23-18,6:34:00,AM,C,5
397C59,FD000000397C5921,082,3-23-18,8:34:00,AM,C,7.5
397C59,FD000000397C5921,082,3-23-18,10:34:00,AM,C,14.5
397C59,FD000000397C5921,082,3-23-18,12:34:00,PM,C,19
397C59,FD000000397C5921,082,3-23-18,2:34:00,PM,C,21
397C59,FD000000397C5921,082,3-23-18,4:34:00,PM,C,19.5
397C59,FD000000397C5921,082,3-23-18,6:34:00,PM,C,8.5
397C59,FD000000397C5921,082,3-23-18,8:34:00,PM,C,6.5
397C59,FD000000397C5921,082,3-23-18,10:34:00,PM,C,7
397C59,FD000000397C5921,083,3-24-18,12:34:00,AM,C,3
397C59,FD000000397C5921,083,3-24-18,2:34:00,AM,C,3.5
397C59,FD000000397C5921,083,3-24-18,4:34:00,AM,C,3.5
397C59,FD000000397C5921,083,3-24-18,6:34:00,AM,C,4.5
397C59,FD000000397C5921,083,3-24-18,8:34:00,AM,C,9
397C59,FD000000397C5921,083,3-24-18,10:34:00,AM,C,15
397C59,FD000000397C5921,083,3-24-18,12:34:00,PM,C,19.5
397C59,FD000000397C5921,083,3-24-18,2:34:00,PM,C,21
397C59,FD000000397C5921,083,3-24-18,4:34:00,PM,C,17
397C59,FD000000397C5921,083,3-24-18,6:34:00,PM,C,8
397C59,FD000000397C5921,083,3-24-18,8:34:00,PM,C,5
397C59,FD000000397C5921,083,3-24-18,10:34:00,PM,C,4
397C59,FD000000397C5921,084,3-25-18,12:34:00,AM,C,3.5
397C59,FD000000397C5921,084,3-25-18,2:34:00,AM,C,2.5
397C59,FD000000397C5921,084,3-25-18,4:34:00,AM,C,2.5
397C59,FD000000397C5921,084,3-25-18,6:34:00,AM,C,2.5
397C59,FD000000397C5921,084,3-25-18,8:34:00,AM,C,8.5
397C59,FD000000397C5921,084,3-25-18,10:34:00,AM,C,16
397C59,FD000000397C5921,084,3-25-18,12:34:00,PM,C,20.5
397C59,FD000000397C5921,084,3-25-18,2:34:00,PM,C,19
397C59,FD000000397C5921,084,3-25-18,4:34:00,PM,C,15.5
397C59,FD000000397C5921,084,3-25-18,6:34:00,PM,C,8
397C59,FD000000397C5921,084,3-25-18,8:34:00,PM,C,6
397C59,FD000000397C5921,084,3-25-18,10:34:00,PM,C,5
397C59,FD000000397C5921,085,3-26-18,12:34:00,AM,C,4.5
397C59,FD000000397C5921,085,3-26-18,2:34:00,AM,C,3.5
397C59,FD000000397C5921,085,3-26-18,4:34:00,AM,C,3.5
397C59,FD000000397C5921,085,3-26-18,6:34:00,AM,C,3.5
397C59,FD000000397C5921,085,3-26-18,8:34:00,AM,C,8
397C59,FD000000397C5921,085,3-26-18,10:34:00,AM,C,14.5
397C59,FD000000397C5921,085,3-26-18,12:34:00,PM,C,21
397C59,FD000000397C5921,085,3-26-18,2:34:00,PM,C,21.5
397C59,FD000000397C5921,085,3-26-18,4:34:00,PM,C,18
397C59,FD000000397C5921,085,3-26-18,6:34:00,PM,C,10
397C59,FD000000397C5921,085,3-26-18,8:34:00,PM,C,6.5
397C59,FD000000397C5921,085,3-26-18,10:34:00,PM,C,5.5
397C59,FD000000397C5921,086,3-27-18,12:34:00,AM,C,6
397C59,FD000000397C5921,086,3-27-18,2:34:00,AM,C,4
397C59,FD000000397C5921,086,3-27-18,4:34:00,AM,C,4
397C59,FD000000397C5921,086,3-27-18,6:34:00,AM,C,2.5
397C59,FD000000397C5921,086,3-27-18,8:34:00,AM,C,14
397C59,FD000000397C5921,086,3-27-18,10:34:00,AM,C,21
397C59,FD000000397C5921,086,3-27-18,12:34:00,PM,C,26
397C59,FD000000397C5921,086,3-27-18,2:34:00,PM,C,27
397C59,FD000000397C5921,086,3-27-18,4:34:00,PM,C,23
397C59,FD000000397C5921,086,3-27-18,6:34:00,PM,C,13
397C59,FD000000397C5921,086,3-27-18,8:34:00,PM,C,10
397C59,FD000000397C5921,086,3-27-18,10:34:00,PM,C,10.5
397C59,FD000000397C5921,087,3-28-18,12:34:00,AM,C,4.5
397C59,FD000000397C5921,087,3-28-18,2:34:00,AM,C,6
397C59,FD000000397C5921,087,3-28-18,4:34:00,AM,C,5.5
397C59,FD000000397C5921,087,3-28-18,6:34:00,AM,C,5.5
397C59,FD000000397C5921,087,3-28-18,8:34:00,AM,C,17
397C59,FD000000397C5921,087,3-28-18,10:34:00,AM,C,25.5
397C59,FD000000397C5921,087,3-28-18,12:34:00,PM,C,29.5
397C59,FD000000397C5921,087,3-28-18,2:34:00,PM,C,31
397C59,FD000000397C5921,087,3-28-18,4:34:00,PM,C,27.5
397C59,FD000000397C5921,087,3-28-18,6:34:00,PM,C,16.5
397C59,FD000000397C5921,087,3-28-18,8:34:00,PM,C,11
397C59,FD000000397C5921,087,3-28-18,10:34:00,PM,C,12
397C59,FD000000397C5921,088,3-29-18,12:34:00,AM,C,13
397C59,FD000000397C5921,088,3-29-18,2:34:00,AM,C,9
397C59,FD000000397C5921,088,3-29-18,4:34:00,AM,C,10
397C59,FD000000397C5921,088,3-29-18,6:34:00,AM,C,7
397C59,FD000000397C5921,088,3-29-18,8:34:00,AM,C,18
397C59,FD000000397C5921,088,3-29-18,10:34:00,AM,C,26
397C59,FD000000397C5921,088,3-29-18,12:34:00,PM,C,30
397C59,FD000000397C5921,088,3-29-18,2:34:00,PM,C,31.5
397C59,FD000000397C5921,088,3-29-18,4:34:00,PM,C,27.5
397C59,FD000000397C5921,088,3-29-18,6:34:00,PM,C,17
397C59,FD000000397C5921,088,3-29-18,8:34:00,PM,C,13
397C59,FD000000397C5921,088,3-29-18,10:34:00,PM,C,12.5
